esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2023011400,1,1,APPROVED,0,0,0,GAME,play_type_unknown,null,4600,1,2022,POST,0,19,null,null,0,null,null,null,null,null,null,1,,,0,0,FREE_KICK,0,null,null,0,0,null,0,null,null,null,,GAME_START,1702939742,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,Punt,,0,0,0,0,0,0,,,,,,,0,0,1,0,Punt,null,900,1800,3600,0,0,0,0,0,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0.770222366787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433207958937,0,0.566792041063,0.433207958937,0,0,0,0,0.160575568676,0.839424431324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,3,3,0,0,0,null,0,0,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,0,0,null,null,null,null,null,null
2023011400,41,41,APPROVED,0,0,1,R.Gould kicks 64 yards from SF 35 to SEA 1. G.Igwebuike to SEA 20 for 19 yards (J.Mason; D.Flannigan-Fowles).,play_type_kickoff,SF,4500,1,2022,POST,0,19,35,SF,0,null,null,null,null,null,null,1,SEA 20,SF 35,0,0,PLAY_FROM_SCRIMMAGE,0,-2,3,0,0,null,0,null,null,null,21:33:00,KICK_OFF,1702939742,SF,SEA,KOFF,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35,Punt,2:25,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:35,SEA 20,SEA 18,41,126,1,0,Punt,null,900,1800,3600,0,0,0,0,0,0,0,0,0,1,null,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0.770222366787,-0.40317387227,0,0.40317387227,-0.40317387227,0,0,0,0,-0.40317387227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433207958937,-0.011183798313,0.566792041063,0.433207958937,0.002931058407,-0.002931058407,0.577975839376,0.422024160624,0.160575568676,0.839424431324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,64,,,0,3,3,3,3,0,null,0,0,0,0,0,0,0.004567968193,0.143585309386,0.002324551344,0.275985658169,0.215226382017,0.003264584113,0.35504552722,0,null,0,0,0,0,null,null,null,null,null,null
2023011400,65,65,APPROVED,1,0,0,(14:56) K.Walker left end to SEA 29 for 9 yards (T.Hufanga; D.Lenoir).,play_type_rush,SEA,4600,1,2022,POST,0,19,20,SEA,10,SINGLEBACK,1 RB, 2 TE, 2 WR,8,null,4 DL, 3 LB, 4 DB,null,1,SEA 29,SEA 20,0,0,PLAY_FROM_SCRIMMAGE,0,-2,3,13,0,null,0,null,null,null,21:33:42,RUSH,1702939742,SEA,SF,RUSH,null,null,KENN-WALK-2022-2000-10-20,00-0038134,null,null,null,null,null,null,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,80,Punt,2:25,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:35,SEA 20,SEA 18,41,126,1,0,Punt,null,896,1796,3596,0,0,0,0,0,0,1,0,0,1,null,0,0,0,0,0,9,0,0,0,left,end,0,0,0,0,0,0,0,0.367048494518,1.028949247673,1,-0.625775375403,0.625775375403,-1.028949247673,1.028949247673,0,0,1.028949247673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422024160624,0.016973227262,0.577975839376,0.422024160624,0.018274918199,-0.018274918199,0.561002612114,0.438997387886,0.163506627083,0.836493372917,-0.016973227262,0.016973227262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,3,3,3,3,0,null,0,0,0,0,0,0,0.004699448589,0.163963526487,0.002383325249,0.295033186674,0.19799977541,0.003301247954,0.332619458437,0,null,0.443110406399,-44.311040639877,0,0,null,null,null,null,null,null
2023011400,86,86,APPROVED,2,0,0,(14:14) K.Walker left tackle to SEA 28 for -1 yards (J.Kinlaw).,play_type_rush,SEA,4600,1,2022,POST,0,19,29,SEA,1,SINGLEBACK,1 RB, 1 TE, 3 WR,7,null,4 DL, 2 LB, 5 DB,null,1,SEA 28,SEA 29,0,0,PLAY_FROM_SCRIMMAGE,0,-2,3,5,0,null,0,null,null,null,21:34:23,RUSH,1702939742,SEA,SF,RUSH,null,null,KENN-WALK-2022-2000-10-20,00-0038134,null,null,null,null,null,null,-1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,Punt,2:25,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:35,SEA 20,SEA 18,41,126,1,0,Punt,null,854,1754,3554,0,0,0,0,0,1,1,0,1,0,null,0,0,0,0,0,-1,0,0,0,left,tackle,0,0,0,0,0,0,0,1.395997742191,-1.09583420679,0,0.470058831386,-0.470058831386,0.066884959117,-0.066884959117,0,0,-1.09583420679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438997387886,-0.024112969637,0.561002612114,0.438997387886,-0.008414924145,0.008414924145,0.585115581751,0.414884418249,0.181781545281,0.818218454719,0.007139742374,-0.007139742374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,3,3,3,3,0,null,0,0,0,0,0,0,0.005125350785,0.135942488909,0.002588827396,0.236134186387,0.215939164162,0.00315305707,0.401116937399,0,null,0.237144470215,-23.714447021484,0,0,null,null,null,null,null,null
2023011400,107,107,APPROVED,3,0,0,(13:28) (Shotgun) G.Smith sacked at SEA 18 for -10 yards (A.Armstead).,play_type_sack,SEA,4600,1,2022,POST,0,19,28,SEA,2,SHOTGUN,1 RB, 1 TE, 3 WR,6,5,4 DL, 2 LB, 5 DB,null,1,SEA 18,SEA 28,0,0,PLAY_FROM_SCRIMMAGE,0,-2,3,1,0,null,0,null,null,null,21:35:08,SACK,1702939742,SEA,SF,PASS,null,null,null,null,GENO-SMIT-2013-1990-10-10,00-0030565,null,null,null,null,-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,Punt,2:25,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:35,SEA 20,SEA 18,41,126,1,0,Punt,null,808,1708,3508,0,0,0,0,0,0,0,1,1,0,null,0,0,0,0,0,0,1,0,0,,,0,0,0,0,1,0,0,0.300163535401,-2.809043405112,0,3.279102236498,-3.279102236498,0.066884959117,-0.066884959117,2.809043405112,-2.809043405112,-2.809043405112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414884418249,-0.068222105503,0.585115581751,0.414884418249,-0.030801594257,0.030801594257,0.653337687254,0.346662312746,0.173366621137,0.826633378863,0.007139742374,-0.007139742374,0.068222105503,-0.068222105503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,3,3,3,3,0,null,0,0,0,0,0,0,0.005323214922,0.1646412462,0.002760219155,0.299350649118,0.19609645009,0.003204921028,0.32862329483,0,null,0.804878890514,19.512110948563,0,0,null,null,null,null,null,null
2023011400,126,126,APPROVED,4,0,1,(12:43) M.Dickson punts 46 yards to SF 36, Center-C.Tinker, fair catch by R.McCloud.,play_type_punt,SEA,4600,1,2022,POST,0,19,18,SEA,12,null,null,null,null,null,null,1,SF 36,SEA 18,0,0,PLAY_FROM_SCRIMMAGE,0,-2,3,14,0,null,0,null,null,null,21:35:54,PUNT,1702939742,SEA,SF,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,82,Punt,2:25,0,0,0,1,1,0,KICKOFF,PUNT,15:00,12:35,SEA 20,SEA 18,41,126,1,0,Punt,null,763,1663,3463,0,0,0,0,0,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,-2.508879869711,0.275776240975,1,3.003325995523,-3.003325995523,0.066884959117,-0.066884959117,2.809043405112,-2.809043405112,0.275776240975,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346662312746,0.012892514467,0.653337687254,0.346662312746,0.010352298617,-0.010352298617,0.640445172787,0.359554827213,0.142565026879,0.857434973121,0.007139742374,-0.007139742374,0.068222105503,-0.068222105503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,46,,,0,3,3,3,3,0,null,0,0,0,0,0,0,0.005041038617,0.263502120972,0.005016656592,0.453375816345,0.107389524579,0.003320330987,0.162354469299,0,null,0,0,0,0,null,null,null,null,null,null
2023011400,149,149,APPROVED,1,0,0,(12:35) (Shotgun) B.Purdy pass incomplete deep left to D.Samuel.,play_type_pass,SF,4500,1,2022,POST,0,19,36,SF,10,PISTOL,2 RB, 1 TE, 2 WR,8,4,3 DL, 4 LB, 4 DB,null,2,SF 36,SF 36,0,0,PLAY_FROM_SCRIMMAGE,0,48,7,0,0,null,0,null,null,null,21:36:43,PASS,1702939742,SF,SEA,PASS,null,null,null,null,BROC-PURD-2022-1999-12-27,00-0037834,DEEB-SAMU-2019-1996-01-15,00-0035719,null,null,null,28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,Field goal,2:22,2,1,1,1,1,0,PUNT,FIELD_GOAL,12:35,10:13,SF 36,SEA 16,149,342,2,1,First down,null,755,1655,3455,0,1,0,0,0,0,0,1,0,0,null,0,0,0,0,0,0,1,0,0,,,0,0,0,0,0,0,0,2.233103628736,-0.526992597617,0,2.476333397906,-2.476333397906,0.066884959117,-0.066884959117,2.282050807495,-2.282050807495,-0.526992597617,1.684102950036,-2.211095547653,0,0,0.423334121404,0,0,0,0,1.684102950036,-1.684102950036,-2.211095547653,2.211095547653,0.640445172787,-0.014564752579,0.640445172787,0.359554827213,-0.005377352238,-0.005377352238,0.625880420208,0.374119579792,0.847082674503,0.847082674503,0.007139742374,-0.007139742374,0.053657352924,-0.053657352924,0,-0.014564752579,0,0,0,0,0,0,0,0,-0.014564752579,0.014564752579,6.653512826189,4,1,1,0,0,0,0,0,,0,,,0,3,3,3,3,0,null,0,0,0,0,0,0,0.005146230105,0.113654114306,0.00176246115,0.188621819019,0.22890534997,0.004428526387,0.457481503487,0,null,0.494287401438,50.571259856224,0.368372499943,-36.837249994278,21.48,3.637,IN,ZONE_COVERAGE,COVER_3,0
2023011400,192,192,APPROVED,2,0,0,(12:29) (Shotgun) B.Purdy pass short middle to B.Aiyuk to SEA 45 for 19 yards (T.Woolen). 4 YAC,play_type_pass,SF,4500,1,2022,POST,0,19,36,SF,10,SHOTGUN,2 RB, 1 TE, 2 WR,7,4,3 DL, 4 LB, 4 DB,null,2,SEA 45,SF 36,1,0,PLAY_FROM_SCRIMMAGE,0,48,7,6,0,null,0,null,null,null,21:37:23,PASS,1702939742,SF,SEA,PASS,null,null,null,null,BROC-PURD-2022-1999-12-27,00-0037834,BRAN-AIYU-2020-1998-03-17,00-0036261,null,null,19,15,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,Field goal,2:22,2,1,1,1,1,0,PUNT,FIELD_GOAL,12:35,10:13,SF 36,SEA 16,149,342,2,1,First down,null,749,1649,3449,0,0,0,0,0,0,0,1,1,0,null,0,0,0,19,19,0,1,0,0,,,0,1,0,0,0,0,0,1.706111031119,1.623774819309,1,4.100108217215,-4.100108217215,0.066884959117,-0.066884959117,3.905825626804,-3.905825626804,1.623774819309,1.395458409097,0.228316410212,1.395458409097,0.228316410212,0.264059279598,1.395458409097,-1.395458409097,0.228316410212,-0.228316410212,3.079561359133,-3.079561359133,-1.982779137441,1.982779137441,0.625880420208,0.028966724873,0.625880420208,0.374119579792,0.031250536442,0.031250536442,0.654847145081,0.345152854919,0.841705322266,0.841705322266,0.007139742374,-0.007139742374,0.082624077797,-0.082624077797,0,0.028966724873,0,0.028966724873,0,0,0.028966724873,-0.028966724873,0,0,0.014401972294,-0.014401972294,4.400620426226,2,1,1,0,0,0,0,0,,0,,,0,3,3,3,3,0,null,0,0,0,0,0,0,0.005310419947,0.128709405661,0.00198927219,0.218918949366,0.216045483947,0.004534257576,0.42449221015,0,null,0.569898366928,43.01016330719,0.684264659882,31.573534011841,13.19,2.169,POST,ZONE_COVERAGE,COVER_3,0
2023011400,232,232,APPROVED,1,0,0,(11:49) D.Samuel left end pushed ob at SEA 23 for 22 yards (C.Barton).,play_type_rush,SF,4500,1,2022,POST,0,19,45,SEA,10,I_FORM,2 RB, 1 TE, 2 WR,7,null,3 DL, 4 LB, 4 DB,null,2,SEA 23,SEA 45,1,0,PLAY_FROM_SCRIMMAGE,0,48,7,6,0,null,0,null,null,null,21:38:04,RUSH,1702939742,SF,SEA,RUSH,null,null,DEEB-SAMU-2019-1996-01-15,00-0035719,null,null,null,null,null,null,22,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45,Field goal,2:22,2,1,1,1,1,0,PUNT,FIELD_GOAL,12:35,10:13,SF 36,SEA 16,149,342,3,1,First down,null,709,1609,3409,0,0,0,0,1,0,1,0,1,0,null,0,0,0,0,0,22,0,0,0,left,end,1,0,0,0,0,0,0,3.329885850428,1.358438747062,1,5.458546964277,-5.458546964277,1.425323706178,-1.425323706178,3.905825626804,-3.905825626804,1.358438747062,0,0,0,0,0,1.395458409097,-1.395458409097,0.228316410212,-0.228316410212,3.079561359133,-3.079561359133,-1.982779137441,1.982779137441,0.654847145081,0.057506382465,0.654847145081,0.345152854919,0.025220513344,0.025220513344,0.712353527546,0.287646472454,0.872955858707,0.872955858707,0.06464612484,-0.06464612484,0.082624077797,-0.082624077797,0,0,0,0,0,0,0.028966724873,-0.028966724873,0,0,0.014401972294,-0.014401972294,0,0,0,0,0,0,0,0,0,,0,,,0,3,3,3,3,0,null,0,0,0,0,0,0,0.005495386198,0.07712110132,0.001149599557,0.119292095304,0.289858549833,0.004113128874,0.502970159054,0,null,0.478807508945,-47.880750894547,0,0,null,null,null,null,null,null
2023011400,253,253,APPROVED,1,0,0,(11:12) (Shotgun) B.Purdy pass incomplete deep left to J.Jennings (T.Woolen).,play_type_pass,SF,4500,1,2022,POST,0,19,23,SEA,10,PISTOL,2 RB, 1 TE, 2 WR,7,4,3 DL, 4 LB, 4 DB,null,2,SEA 23,SEA 23,0,0,PLAY_FROM_SCRIMMAGE,0,48,7,7,0,null,0,null,null,null,21:39:49,PASS,1702939742,SF,SEA,PASS,null,null,null,null,BROC-PURD-2022-1999-12-27,00-0037834,JAUA-JENN-2020-1997-07-10,00-0036259,null,null,null,23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,Field goal,2:22,2,1,1,1,1,0,PUNT,FIELD_GOAL,12:35,10:13,SF 36,SEA 16,149,342,4,0,Field goal,null,672,1572,3372,0,1,0,0,0,0,0,1,0,0,null,0,0,0,0,0,0,1,0,0,,,0,0,0,0,0,0,0,4.68832459749,-0.417628402414,0,5.040918561863,-5.040918561863,1.425323706178,-1.425323706178,3.488197224389,-3.488197224389,-0.417628402414,2.31167540251,-2.729303804925,0,0,0,1.395458409097,-1.395458409097,0.228316410212,-0.228316410212,5.391236761643,-5.391236761643,-4.712082942366,4.712082942366,0.712353527546,-0.010689258575,0.712353527546,0.287646472454,-0.004400074482,-0.004400074482,0.70166426897,0.29833573103,0.898176372051,0.898176372051,0.06464612484,-0.06464612484,0.071934819221,-0.071934819221,0,-0.010689258575,0,0,0,0,0.028966724873,-0.028966724873,0,0,0.003712713718,-0.003712713718,0,0,0,0,0,0,0,0,0,,0,,,0,2,3,2,3,0,null,0,0,0,0,0,0,0.003481668187,0.030337495729,0.000433580455,0.039502769709,0.355126947165,0.001296018134,0.569821536541,0,null,0.437947064638,56.205293536186,0.299798637629,-29.979863762856,29.58,3.086,CORNER,ZONE_COVERAGE,COVER_3,0
2023011400,264,243,APPROVED,0,0,0,Timeout #1 by SF at 11:12.,play_type_unknown,null,4600,1,2022,POST,0,19,null,null,0,null,null,null,null,null,null,2,,,0,0,null,0,48,7,0,0,null,0,null,null,null,21:38:55,TIMEOUT,1702939742,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,Field goal,2:22,2,1,1,1,1,0,PUNT,FIELD_GOAL,12:35,10:13,SF 36,SEA 16,149,342,4,0,Field goal,null,672,1572,3372,0,0,0,0,0,0,0,0,0,0,null,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,4.68832459749,0,0,5.458546964277,-5.458546964277,1.425323706178,-1.425323706178,3.905825626804,-3.905825626804,0,0,0,0,0,0,1.395458409097,-1.395458409097,0.228316410212,-0.228316410212,3.079561359133,-3.079561359133,-1.982779137441,1.982779137441,0.712353527546,0,0.712353527546,0.287646472454,0,0,0,0,0.898176372051,0.898176372051,0.06464612484,-0.06464612484,0.082624077797,-0.082624077797,0,0,0,0,0,0,0.028966724873,-0.028966724873,0,0,0.014401972294,-0.014401972294,0,0,0,0,0,0,0,0,0,,0,,,0,2,3,0,0,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,null,0,0,0,0,null,null,null,null,null,null
2023011400,292,292,APPROVED,2,0,0,(11:05) (Shotgun) D.Samuel right end to SEA 16 for 7 yards (L.Collier; C.Barton).,play_type_rush,SF,4500,1,2022,POST,0,19,23,SEA,10,PISTOL,1 RB, 1 TE, 3 WR,6,null,2 DL, 4 LB, 5 DB,null,2,SEA 16,SEA 23,0,0,PLAY_FROM_SCRIMMAGE,0,48,7,4,0,null,0,null,null,null,21:40:31,RUSH,1702939742,SF,SEA,RUSH,null,null,DEEB-SAMU-2019-1996-01-15,00-0035719,null,null,null,null,null,null,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,Field goal,2:22,2,1,1,1,1,0,PUNT,FIELD_GOAL,12:35,10:13,SF 36,SEA 16,149,342,4,0,Field goal,null,665,1565,3365,0,0,0,0,0,0,1,0,0,1,null,0,0,0,0,0,7,0,0,0,right,end,0,0,0,0,0,0,0,4.270696195075,0.006072750431,1,5.046991312294,-5.046991312294,1.43139645661,-1.43139645661,3.488197224389,-3.488197224389,0.006072750431,0,0,0,0,0,1.395458409097,-1.395458409097,0.228316410212,-0.228316410212,5.391236761643,-5.391236761643,-4.712082942366,4.712082942366,0.70166426897,0.002474069595,0.70166426897,0.29833573103,-0.00163179636,-0.00163179636,0.704138338566,0.295861661434,0.893776297569,0.893776297569,0.067120194435,-0.067120194435,0.071934819221,-0.071934819221,0,0,0,0,0,0,0.028966724873,-0.028966724873,0,0,0.003712713718,-0.003712713718,0,0,0,0,0,0,0,0,0,,0,,,0,2,3,2,3,0,null,0,0,0,0,0,0,0.003775680205,0.033630181104,0.00046068558,0.045831814408,0.428456068039,0.001391225029,0.486454308033,0,null,0.568912744522,-56.89127445221,0,0,null,null,null,null,null,null
