esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2020010400,1,1,APPROVED,0,0,0,GAME,play_type_unknown,null,0610,1,2019,POST,0,18,null,null,0,null,null,null,null,null,null,null,,,0,0,FREE_KICK,0,null,null,0,0,null,0,null,null,null,,GAME_START,1702935227,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2020010400,36,36,APPROVED,0,0,1,K.Fairbairn kicks 65 yards from HST 35 to end zone, Touchback.,play_type_kickoff,HOU,2120,1,2019,POST,0,18,35,HOU,0,null,null,null,null,null,null,1,BUF 25,HOU 35,0,0,FREE_KICK,0,75,6,10,0,null,0,null,null,null,21:35:27,KICK_OFF,1702935227,HOU,BUF,KOFF,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2020011200,3316,3316,APPROVED,1,41,0,(:29) (Shotgun) D.Watson left end for 5 yards, TOUCHDOWN.,play_type_rush,HOU,2120,3,2019,POST,30,19,5,KC,5,SHOTGUN,1 RB, 1 TE, 3 WR,7,null,4 DL, 2 LB, 5 DB,null,19,,KC 5,1,1,PLAY_FROM_SCRIMMAGE,0,75,9,8,0,null,1,TD,HOU,null,22:37:46,RUSH,1702935246,HOU,KC,RUSH,null,null,DESH-WATS-2017-1995-09-14,00-0033537,null,null,null,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2020011200,3338,3338,APPROVED,0,41,1,K.Fairbairn extra point is GOOD, Center-J.Weeks, Holder-B.Anger.,play_type_xp,HOU,2120,3,2019,POST,31,19,15,KC,0,null,null,null,null,null,null,19,,KC 15,0,0,PLAY_FROM_SCRIMMAGE,0,75,9,8,0,null,1,PAT,HOU,null,22:39:08,XP_KICK,1702935246,HOU,KC,FGXP,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2020011200,3360,3360,APPROVED,0,41,1,K.Fairbairn kicks 61 yards from HST 35 to KC 4. M.Hardman to KC 28 for 24 yards (B.Scarlett).,play_type_kickoff,HOU,2120,3,2019,POST,31,19,35,HOU,0,null,null,null,null,null,null,20,KC 28,HOU 35,0,0,PLAY_FROM_SCRIMMAGE,0,72,4,13,0,null,0,null,null,null,22:42:02,KICK_OFF,1702935246,HOU,KC,KOFF,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2020011200,3384,3384,APPROVED,1,41,0,(:17) (Shotgun) P.Mahomes pass short left to T.Kelce to HST 49 for 23 yards (Z.Cunningham).,play_type_pass,KC,2310,3,2019,POST,31,19,28,KC,10,SHOTGUN,1 RB, 1 TE, 3 WR,5,4,3 DL, 3 LB, 5 DB,null,20,HOU 49,KC 28,1,0,PLAY_FROM_SCRIMMAGE,0,72,4,16,0,null,0,null,null,null,22:42:50,PASS,1702935246,KC,HOU,PASS,null,null,null,null,PATR-MAHO-2017-1995-09-17,00-0033873,TRAV-KELC-2013-1989-10-05,00-0030506,null,null,23,10,13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,23,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9.91,4.004,IN,MAN_COVERAGE,COVER_1,0
2020011200,3408,3408,APPROVED,0,41,0,END QUARTER 3,play_type_unknown,null,2120,3,2019,POST,31,19,null,null,0,null,null,null,null,null,null,20,,,0,0,PLAY_FROM_SCRIMMAGE,0,72,4,0,0,null,0,null,null,null,,END_QUARTER,1702935246,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2020011200,3425,3425,APPROVED,1,41,0,(15:00) (Shotgun) P.Mahomes pass short middle to M.Hardman pushed ob at HST 36 for 13 yards (G.Conley).,play_type_pass,KC,2310,4,2019,POST,31,19,49,HOU,10,SHOTGUN,1 RB, 1 TE, 3 WR,6,2,3 DL, 3 LB, 5 DB,null,20,HOU 36,HOU 49,1,0,PLAY_FROM_SCRIMMAGE,0,72,4,10,0,null,0,null,null,null,22:46:02,PASS,1702935246,KC,HOU,PASS,null,null,null,null,PATR-MAHO-2017-1995-09-17,00-0033873,MECO-HARD-2019-1998-03-12,00-0035140,null,null,13,-4,17,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13,13,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-3.79,0.701,CROSS,ZONE_COVERAGE,COVER_3,0
2020011200,3454,3454,APPROVED,1,41,0,(14:22) (Shotgun) P.Mahomes pass deep right to S.Watkins to HST 8 for 28 yards (B.Roby). Penalty on HST-D.Reader, Defensive Offside, declined.,play_type_pass,KC,2310,4,2019,POST,31,19,36,HOU,10,SHOTGUN,1 RB, 1 TE, 3 WR,4,4,3 DL, 3 LB, 5 DB,null,20,HOU 8,HOU 36,1,0,PLAY_FROM_SCRIMMAGE,1,72,4,3,0,null,0,null,null,null,22:46:46,PASS,1702935246,KC,HOU,PASS,null,null,null,null,PATR-MAHO-2017-1995-09-17,00-0033873,SAMM-WATK-2014-1993-06-14,00-0031325,null,null,28,26,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,28,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.78,3.237,GO,ZONE_COVERAGE,COVER_3,0
2020011200,3489,3489,APPROVED,1,47,0,(13:56) (Shotgun) P.Mahomes pass short left to B.Bell for 8 yards, TOUCHDOWN.,play_type_pass,KC,2310,4,2019,POST,31,19,8,HOU,8,SHOTGUN,1 RB, 2 TE, 2 WR,7,5,3 DL, 3 LB, 5 DB,null,20,,HOU 8,1,1,PLAY_FROM_SCRIMMAGE,0,72,4,6,0,null,1,TD,KC,null,22:47:37,PASS,1702935246,KC,HOU,PASS,null,null,null,null,PATR-MAHO-2017-1995-09-17,00-0033873,BLAK-BELL-2015-1991-08-07,00-0032062,null,null,8,5,3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,8,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,8,8,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,3.22,1.835,FLAT,MAN_COVERAGE,COVER_0,0
2020011200,3514,3514,APPROVED,0,48,1,H.Butker extra point is GOOD, Center-J.Winchester, Holder-D.Colquitt.,play_type_xp,KC,2310,4,2019,POST,31,19,15,HOU,0,null,null,null,null,null,null,20,,HOU 15,0,0,PLAY_FROM_SCRIMMAGE,0,72,4,5,0,null,1,PAT,KC,null,22:48:24,XP_KICK,1702935246,KC,HOU,FGXP,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2020011200,3530,3530,APPROVED,0,48,1,H.Butker kicks 65 yards from KC 35 to end zone, Touchback.,play_type_kickoff,KC,2310,4,2019,POST,31,19,35,KC,0,null,null,null,null,null,null,21,HOU 25,KC 35,0,0,PLAY_FROM_SCRIMMAGE,0,33,6,6,0,null,0,null,null,null,22:51:26,KICK_OFF,1702935246,KC,HOU,KOFF,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2020011200,3545,3545,APPROVED,1,48,0,(13:52) D.Watson pass short left to J.Thomas pushed ob at HST 32 for 7 yards (R.Fenton).,play_type_pass,HOU,2120,4,2019,POST,31,19,25,HOU,10,SINGLEBACK,1 RB, 2 TE, 2 WR,6,4,4 DL, 1 LB, 6 DB,null,21,HOU 32,HOU 25,0,0,PLAY_FROM_SCRIMMAGE,0,33,6,3,0,null,0,null,null,null,22:52:12,PASS,1702935246,HOU,KC,PASS,null,null,null,null,DESH-WATS-2017-1995-09-14,00-0033537,JORD-THOM-2018-1996-08-02,00-0034420,null,null,7,-2,9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,7,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-2.65,4.205,FLAT,ZONE_COVERAGE,COVER_3,0
2020011200,3569,3569,APPROVED,2,48,0,(13:19) D.Watson pass deep right to D.Hopkins to KC 48 for 20 yards (B.Breeland).,play_type_pass,HOU,2120,4,2019,POST,31,19,32,HOU,3,SINGLEBACK,1 RB, 2 TE, 2 WR,7,3,4 DL, 1 LB, 5 DB,null,21,KC 48,HOU 32,1,0,PLAY_FROM_SCRIMMAGE,0,33,6,11,0,null,0,null,null,null,22:52:51,PASS,1702935246,HOU,KC,PASS,null,null,null,null,DESH-WATS-2017-1995-09-14,00-0033537,DEAN-HOPK-2013-1992-06-06,00-0030564,null,null,20,18,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20,20,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.49,3.704,CROSS,null,null,0
2020011200,3593,3593,APPROVED,1,48,0,(12:34) (Shotgun) D.Watson pass short middle to C.Hyde to KC 42 for 6 yards (T.Mathieu).,play_type_pass,HOU,2120,4,2019,POST,31,19,48,KC,10,SHOTGUN,1 RB, 2 TE, 2 WR,6,4,4 DL, 1 LB, 6 DB,null,21,KC 42,KC 48,0,0,PLAY_FROM_SCRIMMAGE,0,33,6,3,0,null,0,null,null,null,22:53:36,PASS,1702935246,HOU,KC,PASS,null,null,null,null,DESH-WATS-2017-1995-09-14,00-0033537,CARL-HYDE-2014-1990-09-20,00-0031045,null,null,6,0,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.14,2.836,ANGLE,ZONE_COVERAGE,COVER_2,0
2020011200,3623,3623,APPROVED,2,48,0,(11:57) D.Watson pass incomplete deep left to D.Hopkins.,play_type_pass,HOU,2120,4,2019,POST,31,19,42,KC,4,SINGLEBACK,1 RB, 2 TE, 2 WR,6,5,4 DL, 1 LB, 6 DB,null,21,KC 42,KC 42,0,0,PLAY_FROM_SCRIMMAGE,0,33,6,12,0,null,0,null,null,null,22:54:13,PASS,1702935246,HOU,KC,PASS,null,null,null,null,DESH-WATS-2017-1995-09-14,00-0033537,DEAN-HOPK-2013-1992-06-06,00-0030564,null,null,null,42,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.07,3.637,CORNER,ZONE_COVERAGE,COVER_4,0
2020011200,3645,3645,APPROVED,3,48,0,(11:49) (Shotgun) D.Watson pass incomplete short right to K.Stills.,play_type_pass,HOU,2120,4,2019,POST,31,19,42,KC,4,SHOTGUN,1 RB, 1 TE, 3 WR,6,6,2 DL, 3 LB, 6 DB,null,21,KC 42,KC 42,0,0,PLAY_FROM_SCRIMMAGE,0,33,6,1,0,null,0,null,null,null,22:55:01,PASS,1702935246,HOU,KC,PASS,null,null,null,null,DESH-WATS-2017-1995-09-14,00-0033537,KENN-STIL-2013-1992-04-22,00-0030085,null,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,5.15,2.87,HITCH,MAN_COVERAGE,COVER_0,0
2020011200,3667,3667,APPROVED,0,48,0,Timeout #1 by HST at 11:45.,play_type_unknown,null,2120,4,2019,POST,31,19,null,null,0,null,null,null,null,null,null,21,,,0,0,PLAY_FROM_SCRIMMAGE,0,33,6,0,0,null,0,null,null,null,22:55:50,TIMEOUT,1702935246,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
